# Matter power spectrum P(k) at redshift z=0
# for k=1.04914e-05 to 106.158 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.169461275646e-01       8.783081618375e+02 
       3.201728426620e-01       8.632543143076e+02 
       3.233995584044e-01       8.480933251814e+02 
       3.266262747727e-01       8.327327788110e+02 
       3.298529917484e-01       8.171299882748e+02 
       3.330797093137e-01       8.012988083719e+02 
       3.363064274516e-01       7.853453639330e+02 
       3.395331461457e-01       7.694210344234e+02 
       3.427598653802e-01       7.536455144226e+02 
       3.459865851400e-01       7.381928244116e+02 
       3.492133054103e-01       7.231532049873e+02 
       3.524400261772e-01       7.086551222659e+02 
       3.556667474270e-01       6.947784141172e+02 
       3.588934691467e-01       6.815747954426e+02 
       3.621201913235e-01       6.690508256536e+02 
       3.653469139455e-01       6.572167117415e+02 
       3.685736370008e-01       6.459928224441e+02 
       3.718003604781e-01       6.353112371627e+02 
       3.750270843664e-01       6.250412479887e+02 
       3.782538086553e-01       6.150918923239e+02 
       3.814805333344e-01       6.053843146044e+02 
       3.847072583939e-01       5.958001017288e+02 
       3.879339838244e-01       5.863221029952e+02 
       3.911607096165e-01       5.769175250142e+02 
       3.943874357614e-01       5.675382763519e+02 
       3.976141622504e-01       5.582039596383e+02 
       4.008408890753e-01       5.489142269455e+02 
       4.040676162278e-01       5.396950592270e+02 
       4.072943437003e-01       5.305671175258e+02 
       4.105210714851e-01       5.215956893725e+02 
       4.137477995749e-01       5.128157031245e+02 
       4.169745279625e-01       5.042633492191e+02 
       4.202012566412e-01       4.959584273109e+02 
       4.234279856042e-01       4.879234374621e+02 
       4.266547148450e-01       4.801512743902e+02 
       4.298814443574e-01       4.726410142744e+02 
       4.331081741352e-01       4.653776361941e+02 
       4.363349041727e-01       4.583488418944e+02 
       4.395616344639e-01       4.515420790021e+02 
       4.427883650034e-01       4.449291653835e+02 
       4.460150957857e-01       4.384945693268e+02 
       4.492418268057e-01       4.321834312315e+02 
       4.524685580581e-01       4.259876780907e+02 
       4.556952895381e-01       4.198865490645e+02 
       4.589220212408e-01       4.138518292655e+02 
       4.621487531615e-01       4.078841354188e+02 
       4.653754852958e-01       4.019857710495e+02 
       4.686022176390e-01       3.961551136878e+02 
       4.718289501871e-01       3.904153528556e+02 
       4.750556829357e-01       3.847473297335e+02 
       4.782824158808e-01       3.791667706743e+02 
       4.815091490185e-01       3.736905599224e+02 
       4.847358823448e-01       3.683247250164e+02 
       4.879626158561e-01       3.630739414661e+02 
       4.911893495486e-01       3.579622651687e+02 
       4.944160834189e-01       3.529911679306e+02 
       4.976428174633e-01       3.481376440484e+02 
       5.008695516787e-01       3.434201826805e+02 
       5.040962860616e-01       3.388210734983e+02 
       5.073230206089e-01       3.343217876872e+02 
       5.105497553174e-01       3.299114393913e+02 
       5.137764901841e-01       3.255921568387e+02 
       5.170032252060e-01       3.213552003148e+02 
       5.202299603802e-01       3.171830903358e+02 
       5.234566957039e-01       3.130782979537e+02 
       5.266834311744e-01       3.090313472674e+02 
       5.299101667889e-01       3.050379733949e+02 
       5.331369025448e-01       3.010958133647e+02 
       5.363636384396e-01       2.972068944882e+02 
       5.395903744708e-01       2.933767297754e+02 
       5.428171106359e-01       2.896108420486e+02 
       5.460438469325e-01       2.859085112902e+02 
       5.492705833584e-01       2.822830963445e+02 
       5.524973199112e-01       2.787190084611e+02 
       5.557240565888e-01       2.752208067677e+02 
       5.589507933889e-01       2.717912020636e+02 
       5.621775303095e-01       2.684338890095e+02 
       5.654042673484e-01       2.651331100493e+02 
       5.686310045037e-01       2.619012154436e+02 
       5.718577417734e-01       2.587300711431e+02 
       5.750844791556e-01       2.556222930887e+02 
       5.783112166483e-01       2.525685575583e+02 
       5.815379542498e-01       2.495692983969e+02 
       5.847646919581e-01       2.466138241925e+02 
       5.879914297717e-01       2.437013384206e+02 
       5.912181676886e-01       2.408353669702e+02 
       5.944449057073e-01       2.380158124749e+02 
       5.976716438261e-01       2.352362143736e+02 
       6.008983820433e-01       2.325071763459e+02 
       6.041251203574e-01       2.298077224227e+02 
       6.073518587669e-01       2.271533886901e+02 
       6.105785972701e-01       2.245332531020e+02 
       6.138053358658e-01       2.219535581929e+02 
       6.170320745523e-01       2.194164881996e+02 
       6.202588133282e-01       2.169188611879e+02 
       6.234855521923e-01       2.144678429151e+02 
       6.267122911430e-01       2.120545363698e+02 
       6.299390301792e-01       2.096862288215e+02 
       6.331657692994e-01       2.073546987449e+02 
       6.363925085023e-01       2.050593385164e+02 
       6.396192477868e-01       2.028000909247e+02 
       6.428459871516e-01       2.005777462002e+02 
       6.460727265955e-01       1.983919006291e+02 
       6.492994661173e-01       1.962408921283e+02 
       6.525262057158e-01       1.941239563815e+02 
       6.557529453900e-01       1.920361699752e+02 
       6.589796851386e-01       1.899822718450e+02 
       6.622064249607e-01       1.879523641973e+02 
       6.654331648551e-01       1.859502249917e+02 
       6.686599048207e-01       1.839768114253e+02 
       6.718866448567e-01       1.820336806202e+02 
       6.751133849619e-01       1.801149934122e+02 
       6.783401251353e-01       1.782312976869e+02 
       6.815668653760e-01       1.763719556728e+02 
       6.847936056831e-01       1.745382315121e+02 
       6.880203460556e-01       1.727299541403e+02 
       6.912470864925e-01       1.709476873643e+02 
       6.944738269930e-01       1.691905339659e+02 
       6.977005675562e-01       1.674639907089e+02 
       7.009273081813e-01       1.657599569288e+02 
       7.041540488673e-01       1.640872420155e+02 
       7.073807896134e-01       1.624315354582e+02 
       7.106075304189e-01       1.608007073903e+02 
       7.138342712828e-01       1.591944918702e+02 
       7.170610122045e-01       1.576076736169e+02 
       7.202877531832e-01       1.560412740030e+02 
       7.235144942180e-01       1.544987863896e+02 
       7.267412353082e-01       1.529813931679e+02 
       7.299679764532e-01       1.514805345306e+02 
       7.331947176521e-01       1.500016640805e+02 
       7.364214589042e-01       1.485409233546e+02 
       7.396482002089e-01       1.471000382941e+02 
       7.428749415655e-01       1.456769243979e+02 
       7.461016829733e-01       1.442746345844e+02 
       7.493284244316e-01       1.428902514614e+02 
       7.525551659398e-01       1.415239290371e+02 
       7.557819074973e-01       1.401793146097e+02 
       8.254284252294e-01       1.150000929938e+02 
       9.259706782132e-01       8.858873729146e+01 
       1.085505855486e+00       6.145488745177e+01 
       1.338370898014e+00       3.765475354102e+01 
       1.682517269807e+00       2.183772645900e+01 
